"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.Tag2","Approve","Reject"
"3538U0YQ1FKKI2WQLANKESU9OO33FC","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:05 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:05 PST 2018","","","3IQ1VMJRYUAENX2SH574FOHS10AA9P","A2X4YVQ50C13U1","Submitted","Fri Nov 30 20:19:47 PST 2018","Fri Nov 30 20:20:00 PST 2018","Mon Dec 03 20:20:00 PST 2018","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBfLejXgAA55WV.jpg","extreme"
"32K26U12DNE7WRKDEEY09NJ73VFDV7","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:59 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:59 PST 2018","","","30X31N5D64GWSCYRQB7VWJMITOZSAI","AL4EFUX48IJTA","Submitted","Fri Nov 30 20:21:05 PST 2018","Fri Nov 30 20:21:14 PST 2018","Mon Dec 03 20:21:14 PST 2018","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnB0dqYWsAES-XP.jpg","minimal"
"3IVKZBIBJ0Z8GF8B6FCLPLEYWJEHSF","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:43 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:43 PST 2018","","","3WMINLGALCTGLV9VTPHVHEI07LCAC5","A3USZGUPBRTYCZ","Submitted","Fri Nov 30 20:15:50 PST 2018","Fri Nov 30 20:16:29 PST 2018","Mon Dec 03 20:16:29 PST 2018","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnB5vf2V4AAgfFF.jpg","moderate"
"3S1WOPCJFGJ3X2YJTKV1CHQY8K9JEL","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:06 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:06 PST 2018","","","3X87C8JFV71OFS58F74HMJ1NX6LSQP","A152S7LOEE5B38","Submitted","Fri Nov 30 20:21:27 PST 2018","Fri Nov 30 20:21:35 PST 2018","Mon Dec 03 20:21:35 PST 2018","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBFLrkWsAExlqm.jpg","moderate"
"3E22YV8GG1W3DJEUHW34Z06JVBGNPE","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:58 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:58 PST 2018","","","3NGMS9VZTM8IKYADV7TO3LEU1FKFF3","A21Y5BT1IIOYZI","Submitted","Fri Nov 30 20:25:44 PST 2018","Fri Nov 30 20:25:53 PST 2018","Mon Dec 03 20:25:53 PST 2018","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnB0duaX0AA6cWk.jpg","n/a"
"360ZO6N6J19C3EDNO6S70VH4LHOM9I","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:07 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:07 PST 2018","","","3K2755HG5TTLMEWH41YYFLB9P12DFM","A292ZO0G8B8JNF","Submitted","Fri Nov 30 20:20:39 PST 2018","Fri Nov 30 20:20:43 PST 2018","Mon Dec 03 20:20:43 PST 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBwGEfX4AAVomZ.jpg","extreme"
"36818Z1KV33PMBFIAU1S0RJIR8PA35","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:42 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:42 PST 2018","","","3VSOLARPKCZE3C378QSUSG3MVQI39M","A3M9C292SG98UK","Submitted","Fri Nov 30 20:18:38 PST 2018","Fri Nov 30 20:18:47 PST 2018","Mon Dec 03 20:18:47 PST 2018","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnB5vplW0AAo94F.jpg","moderate"
"3MYASTQBG71FRJOWSF4Q30KZM30DQD","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:57 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:57 PST 2018","","","386PBUZZXGNKPS6508N7DWB6RHLJLB","ADI3J1D1WQIO3","Submitted","Fri Nov 30 20:19:35 PST 2018","Fri Nov 30 20:19:44 PST 2018","Mon Dec 03 20:19:44 PST 2018","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBau3uXcAUgk-K.jpg","moderate"
"3WRKFXQBOBX58WV4B3MV7J3EDHPYI3","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:07 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:07 PST 2018","","","30MVJZJNHN3POQ5WBBKH8NKBRN59J5","A3QE9MZPHN87ZI","Submitted","Fri Nov 30 20:22:31 PST 2018","Fri Nov 30 20:22:41 PST 2018","Mon Dec 03 20:22:41 PST 2018","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBwGL6XgAAfY7b.jpg","extreme"
"3YGE63DIN8NQCWJOSCF1GII2GF8W07","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:06 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:06 PST 2018","","","3U0SRXB7CEVRBGS3KQCVSF1M6TFRND","A2LKL8MNCVTPXD","Submitted","Fri Nov 30 20:20:27 PST 2018","Fri Nov 30 20:20:39 PST 2018","Mon Dec 03 20:20:39 PST 2018","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBFmq1V4AAYDUO.jpg","minimal"
"3C8QQOM6JPRL8XO5SOX5DB1I42LLIY","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:57 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:57 PST 2018","","","37FMASSAYDHCH80NRDDDNS0128IIBB","A3OTZBD2FA1I3C","Submitted","Fri Nov 30 20:20:03 PST 2018","Fri Nov 30 20:20:44 PST 2018","Mon Dec 03 20:20:44 PST 2018","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnbaVGmU4AAERKz.jpg","minimal"
"371Q3BEXDHZU7085C1ISPSI3S9VSZG","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:58 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:58 PST 2018","","","3IQ1VMJRYUAENX2SH574FOHS10A9AO","A3DTPGXKABAFEJ","Submitted","Fri Nov 30 20:19:07 PST 2018","Fri Nov 30 20:19:31 PST 2018","Mon Dec 03 20:19:31 PST 2018","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnB0EItUwAED-xh.jpg","extreme"
"37J05LC5AX9Y5WKJXPKH6Z8D888JDS","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:06 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:06 PST 2018","","","3EO896NRAXL885EA9HPYZNLNLU7JTE","A367EFNK2H7JEP","Submitted","Fri Nov 30 20:19:49 PST 2018","Fri Nov 30 20:20:14 PST 2018","Mon Dec 03 20:20:14 PST 2018","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBfnZkUcAA7d0b.jpg","moderate"
"3NZ1E5QA6ZRXJ07EURPHAZ18NM15BL","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:43 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:43 PST 2018","","","3TMFV4NEP94BG5MLDIXIXHJ89DUW8W","A14EEWC3KEF63G","Submitted","Fri Nov 30 20:18:39 PST 2018","Fri Nov 30 20:18:51 PST 2018","Mon Dec 03 20:18:51 PST 2018","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnB5VvaUwAAr2Mu.jpg","minimal"
"3AXFSPQOYQOV3GYFOVF7UZBYKLOJF3","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:06 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:06 PST 2018","","","3QJOXOW4XKHWKU2YMJDVGTD3MEFMEV","A1V5GKV1RQB2VH","Submitted","Fri Nov 30 20:19:56 PST 2018","Fri Nov 30 20:20:05 PST 2018","Mon Dec 03 20:20:05 PST 2018","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnbFPBAV4AA7chT.jpg","minimal"
"3BCRDCM0ODKUV7BM5NCF18YY6BLK60","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:42 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:42 PST 2018","","","3FDJT1UU75Y1YN92Q67CXMFMKGL5K8","A3BP890CXV4UMN","Submitted","Fri Nov 30 20:18:12 PST 2018","Fri Nov 30 20:18:29 PST 2018","Mon Dec 03 20:18:29 PST 2018","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnB5wOFW0AAIFKv.jpg","minimal"
"3QREJ3J433NCESETSRIHQRGVW6ALK9","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:58 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:58 PST 2018","","","352YTHGROW3S0E4U6GL5F2TGS3MH4B","A1V5GKV1RQB2VH","Submitted","Fri Nov 30 20:18:59 PST 2018","Fri Nov 30 20:19:24 PST 2018","Mon Dec 03 20:19:24 PST 2018","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBaVoKVYAAlD7I.jpg","minimal"
"3EFNPKWBMSETLYH0IS4ZBL75IMD307","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:42 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:42 PST 2018","","","3XXU1SWE8NLWR3EFH9OBMDGZYWGA0D","A3683MQHQTG64Z","Submitted","Fri Nov 30 20:19:36 PST 2018","Fri Nov 30 20:19:47 PST 2018","Mon Dec 03 20:19:47 PST 2018","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnB5Wv-XcAA4h4l.jpg","minimal"
"37ZQELHEQ0OXSGHHPGBCIWCOQ65NMI","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:58 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:58 PST 2018","","","33SA9F9TRYKSP6WCQLJIPRFUKGSWEV","AX5YKKRJ8IMN4","Submitted","Fri Nov 30 20:18:43 PST 2018","Fri Nov 30 20:18:47 PST 2018","Mon Dec 03 20:18:47 PST 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBAw-BXoAA3Lpe.jpg","n/a"
"31MCUE39BKCQW2SLWUT2WDULP333GB","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:06 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:06 PST 2018","","","3LWJHTCVCDCFBN0M9N4IFKI88GRQF4","A2C1Z52F4B0CG1","Submitted","Fri Nov 30 20:21:25 PST 2018","Fri Nov 30 20:21:35 PST 2018","Mon Dec 03 20:21:35 PST 2018","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBfRxlXgAIBw1a.jpg","n/a"
"3W5PY7V3UPX137FATL7VJKIEQWEYJF","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:08 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:08 PST 2018","","","3AZHRG4CU5AW7IFU8U91Z52TSMP038","A2M69KR2XWUBOZ","Submitted","Fri Nov 30 20:21:07 PST 2018","Fri Nov 30 20:21:16 PST 2018","Mon Dec 03 20:21:16 PST 2018","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBWHbUXsAAcGn9.jpg","n/a"
"3W0KKJIARRZHZLUAY29DLMUPC6BK8M","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:43 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:43 PST 2018","","","3OONKJ5DKD9MDUBQP8QI7PWNEHGOBB","AK0Y7Z9HRL7SG","Submitted","Fri Nov 30 20:18:04 PST 2018","Fri Nov 30 20:18:20 PST 2018","Mon Dec 03 20:18:20 PST 2018","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnB5x6CVYAIDE8m.jpg","moderate"
"39WSF6KUV2BHYDPG9XN6KD7K7EJOE9","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:08 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:08 PST 2018","","","3VHP9MDGROABHMQ3453NVFTR41QFCO","A292ZO0G8B8JNF","Submitted","Fri Nov 30 20:20:14 PST 2018","Fri Nov 30 20:20:18 PST 2018","Mon Dec 03 20:20:18 PST 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBwhLoXcAAm2vB.jpg","n/a"
"3MD8CKRQZZDS663OFQF1BOPHN9ZJRY","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:10 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:10 PST 2018","","","3OWEPKL08A2HTX8OBCEPNYAM5HL7NU","A2X4YVQ50C13U1","Submitted","Fri Nov 30 20:20:15 PST 2018","Fri Nov 30 20:20:36 PST 2018","Mon Dec 03 20:20:36 PST 2018","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBT1eQVAAAgwJ3.jpg","moderate"
"3HEM8MA6H92OGGRMXOVL3U1O0M3QP4","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:06 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:06 PST 2018","","","3WMOAN2SRCNJ4N9KTAH5TCQPRZSNV2","AQ3LL7ZA09QIG","Submitted","Fri Nov 30 20:21:08 PST 2018","Fri Nov 30 20:21:19 PST 2018","Mon Dec 03 20:21:19 PST 2018","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBFS11V4AA3Yg8.jpg","n/a"
"3UOMW19E6DWGT5ZK8RLCLJ7Q5715CS","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:43 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:43 PST 2018","","","34S9DKFK74F08H4PYL4P0BUJ9GTNYA","A28EFHSG05YESE","Submitted","Fri Nov 30 20:17:45 PST 2018","Fri Nov 30 20:18:07 PST 2018","Mon Dec 03 20:18:07 PST 2018","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnB5xyBUcAAmNWe.jpg","minimal"
"3VMV5CHJZ85VVJQFB9ZTEQYJJ2FGT4","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:58 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:58 PST 2018","","","3NQL1CS15SYDGMDY0CQGASOWVJVYV2","AK0Y7Z9HRL7SG","Submitted","Fri Nov 30 20:18:38 PST 2018","Fri Nov 30 20:18:54 PST 2018","Mon Dec 03 20:18:54 PST 2018","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnB0elkW0AA_fyj.jpg","moderate"
"3S37Y8CWI8Q7BK1PBD23SL8FXROW4N","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:07 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:07 PST 2018","","","33ISQZVXPQC4EA6TD3DMN98O7OZCCB","ADI3J1D1WQIO3","Submitted","Fri Nov 30 20:22:43 PST 2018","Fri Nov 30 20:22:50 PST 2018","Mon Dec 03 20:22:50 PST 2018","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBwIidVAAE47uq.jpg","n/a"
"34R0BODSP1PVQ3JY4IR7B77TQJE5EL","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:43 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:43 PST 2018","","","3VHP9MDGROABHMQ3453NVFTR41PCFK","A2X4YVQ50C13U1","Submitted","Fri Nov 30 20:15:39 PST 2018","Fri Nov 30 20:15:49 PST 2018","Mon Dec 03 20:15:49 PST 2018","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnB5yJ-W4AAeTxp.jpg","extreme"
"3J9L0X0VDFC88Q71S8YU9TJVJJ2W9J","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:10 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:10 PST 2018","","","30H4UDGLT380HLROVXT6A5C70LHPMJ","A5OUYQWCR0R15","Submitted","Fri Nov 30 20:20:45 PST 2018","Fri Nov 30 20:21:23 PST 2018","Mon Dec 03 20:21:23 PST 2018","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBt1FBU4AMgWAZ.jpg","moderate"
"31S7M7DAGGGBHB4GM0W9RI3RFJ1TLN","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:07 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:07 PST 2018","","","3SKRO2GZ72H2A58JPJ50UW2580HK16","A2HGYNZ046TB9V","Submitted","Fri Nov 30 20:23:49 PST 2018","Fri Nov 30 20:24:13 PST 2018","Mon Dec 03 20:24:13 PST 2018","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBWkRjW0AIX9lD.jpg","n/a"
"372AGES0I4VT1Q8DWUU22XXWY7EXR0","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:58 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:58 PST 2018","","","3O6CYIULEER9E2TYGLYNT91X64MWUC","AQ3LL7ZA09QIG","Submitted","Fri Nov 30 20:19:11 PST 2018","Fri Nov 30 20:19:27 PST 2018","Mon Dec 03 20:19:27 PST 2018","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnB0faJU8AMujNP.jpg","n/a"
"3KQC8JMJGCI4WYNWG0BKHD6M43G3HA","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:06 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:06 PST 2018","","","3ATPCQ38J90TOYA0PHZKE5AJA9VYA2","A14EEWC3KEF63G","Submitted","Fri Nov 30 20:21:59 PST 2018","Fri Nov 30 20:22:11 PST 2018","Mon Dec 03 20:22:11 PST 2018","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBfscgW4AAZCMj.jpg","minimal"
"3OREP8RUT21VZXWYBN88EWSXDVFBG9","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:58 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:58 PST 2018","","","37FMASSAYDHCH80NRDDDNS0128IBI4","A2J37FCRL0S479","Submitted","Fri Nov 30 20:18:57 PST 2018","Fri Nov 30 20:19:12 PST 2018","Mon Dec 03 20:19:12 PST 2018","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBAXqMXoAA8TV8.jpg","moderate"
"3IZPORCT1FZWF08YRQCGZB92AHVHRR","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:12:43 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:12:43 PST 2018","","","39LOEL67OTVEP7KX3YMGSK8BBK138Y","AF99UK28HM1MR","Submitted","Fri Nov 30 20:21:34 PST 2018","Fri Nov 30 20:21:41 PST 2018","Mon Dec 03 20:21:41 PST 2018","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnB5ymTVAAA8Gp_.jpg","extreme"
"3ZTE0JGGCEI21F52D6HBUP7HM26OCG","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:07 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:07 PST 2018","","","3JBT3HLQF9S0GSQ7AMJ0I78GFPZPZ0","A14NOH4AGTEB9B","Submitted","Fri Nov 30 20:21:17 PST 2018","Fri Nov 30 20:21:52 PST 2018","Mon Dec 03 20:21:52 PST 2018","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBwl8bU4AMbj2s.jpg","minimal"
"3X55NP42EO6W9FLKZDJPQM8DQUQ3PF","3F3JD5CN1NNS4XXIR5ZIZV02C7V0HG","Tagging Hurricane Images","Please tag hurricane images based on level of damage","image, tag, picture, tagging, photo, hurricane","$0.01","Fri Nov 30 20:13:10 PST 2018","1","BatchId:3456039;OriginalHitTemplateId:862366346;","60","259200","Fri Dec 07 20:13:10 PST 2018","","","3QRYMNZ7FZ74RV5VOFHQSU24UFENTQ","A3639P754A4OTR","Submitted","Fri Nov 30 20:25:44 PST 2018","Fri Nov 30 20:26:03 PST 2018","Mon Dec 03 20:26:03 PST 2018","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","https://pbs.twimg.com/media/DnBt1SXW0AA1b2U.jpg","moderate"
